World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
29,16,134.68,-0.1433,-0.0162,0.0324,-0.2681,-0.3587
29,17,136.31,-0.1003,0.0068,0.0128,-0.2763,-0.3223
29,18,133.47,-0.1676,0.0655,0.046,-0.224,-0.356
29,19,127.5,-0.2151,0.0474,0.0519,-0.2646,-0.4261
29,20,143.91,-0.2208,0.0722,0.0501,-0.1831,-0.3662
29,21,141.34,-0.1864,-0.0064,-0.0006,-0.1291,-0.3509
29,22,137.27,-0.1288,-0.0581,0.1187,-0.1734,-0.4682
29,23,136.23,-0.1448,-0.0545,0.0354,-0.2064,-0.46
29,24,140.25,-0.1976,-0.0564,0.023,-0.122,-0.3868
29,25,155.71,-0.1782,-0.0799,-0.0664,-0.1493,-0.3395
29,26,143.9,-0.2117,-0.0476,-0.1347,-0.0906,-0.3486
29,27,141.48,-0.2486,-0.0311,-0.1361,0.0244,-0.4168
29,28,138.97,-0.2185,-0.0861,-0.1166,-0.0319,-0.4278
29,29,140.0,-0.2135,-0.028,-0.111,-0.0006,-0.4157
29,30,131.63,-0.0804,-0.0529,-0.1849,-0.0502,-0.4585
29,31,144.37,-0.0397,-0.0412,-0.1485,-0.0512,-0.4066
29,32,129.19,-0.0538,-0.1859,-0.2155,-0.115,-0.4455
29,33,132.66,-0.078,-0.2076,-0.2228,-0.1357,-0.3778
29,34,136.16,-0.0972,-0.1336,-0.237,-0.1486,-0.3419
29,35,142.0,-0.1718,-0.0945,-0.2112,-0.0081,-0.3495
29,36,138.26,-0.2633,-0.0722,-0.1619,-0.0388,-0.295
29,37,129.98,-0.2994,-0.0896,-0.1505,0.0134,-0.2757
29,38,149.02,-0.2796,-0.2024,-0.1843,-0.0082,-0.1605
29,39,144.47,-0.2997,-0.1202,-0.1453,0.0148,-0.2398
29,40,147.0,-0.2283,-0.0909,-0.1691,-0.0157,-0.237
29,41,149.37,-0.0859,-0.0461,-0.1139,-0.0817,-0.364
29,42,143.79,-0.0456,-0.0639,-0.1726,-0.1042,-0.4529
29,43,145.67,-0.1414,-0.0985,-0.1754,-0.006,-0.3906
29,44,150.06,-0.1307,-0.0917,-0.1227,0.0234,-0.3784
29,45,151.11,-0.1859,-0.1229,-0.114,0.0597,-0.3997
29,46,138.65,-0.2465,-0.0989,-0.1188,0.0855,-0.5073
29,47,135.69,-0.2483,-0.1573,-0.0179,0.1838,-0.523
29,48,150.79,-0.2096,-0.1261,-0.0111,0.2559,-0.4813
29,49,137.05,-0.325,-0.0713,-0.0195,0.1744,-0.5274
29,50,128.37,-0.3908,-0.0783,0.0329,0.0334,-0.4905
29,51,121.13,-0.4101,-0.0715,0.1583,-0.1161,-0.48
29,52,123.89,-0.4957,0.082,0.2144,-0.1269,-0.5397
29,53,116.82,-0.4539,0.0681,0.1804,-0.1109,-0.6243
29,54,119.35,-0.3871,0.1557,0.1663,-0.2307,-0.6164
29,55,133.91,-0.2906,0.0692,0.155,-0.1857,-0.5507
29,56,144.35,-0.2721,0.0483,0.1865,-0.1222,-0.4559
29,57,141.95,-0.1826,-0.0655,0.0984,-0.1583,-0.4801
29,58,144.5,-0.1338,-0.1068,0.0309,-0.188,-0.5134
29,59,143.46,-0.2192,-0.0508,-0.0128,-0.1946,-0.494
29,60,141.66,-0.3049,-0.0089,-0.0983,-0.2196,-0.4716
29,61,140.08,-0.2995,0.0406,-0.148,-0.2823,-0.3856
29,62,134.42,-0.3313,0.0011,-0.1516,-0.2886,-0.4347
29,63,128.93,-0.4105,-0.0744,-0.2015,-0.1816,-0.4821
29,64,133.82,-0.4005,-0.094,-0.1587,-0.0765,-0.4176
29,65,136.27,-0.289,-0.2319,-0.1187,-0.0153,-0.4439
29,66,140.74,-0.2903,-0.2661,-0.173,0.0137,-0.3915
29,67,134.33,-0.4045,-0.1844,-0.1267,-0.0035,-0.3986
29,68,122.98,-0.3379,-0.1609,-0.1565,-0.0126,-0.4411
29,69,118.72,-0.3959,-0.1046,-0.1421,-0.0568,-0.4307
29,70,125.65,-0.4061,-0.0286,-0.1045,0.0053,-0.4368
29,71,141.38,-0.3091,-0.0652,-0.0238,0.046,-0.4562
29,72,136.05,-0.2825,-0.0606,0.0237,0.0201,-0.503
29,73,127.68,-0.2137,-0.1502,0.0122,-0.0388,-0.5245
29,74,124.84,-0.2921,-0.2552,-0.0513,-0.0668,-0.439
29,75,126.14,-0.2112,-0.3391,-0.1124,-0.0544,-0.4192
29,76,124.36,-0.312,-0.3156,-0.1107,0.0599,-0.4155
29,77,111.31,-0.3197,-0.3604,-0.1564,0.028,-0.4978
29,78,116.82,-0.2555,-0.3966,-0.2122,-0.0086,-0.48
29,79,128.0,-0.236,-0.3141,-0.1577,-0.0473,-0.392
29,80,123.92,-0.2197,-0.3536,-0.1684,-0.0816,-0.5129
29,81,119.09,-0.2176,-0.3589,-0.0306,-0.1595,-0.4759
29,82,127.62,-0.1776,-0.3042,-0.0265,-0.0771,-0.4887
29,83,134.72,-0.1361,-0.3026,0.0532,0.016,-0.4432
29,84,137.97,-0.1374,-0.3012,-0.0672,-0.0821,-0.4615
29,85,142.99,-0.1278,-0.2697,-0.0917,-0.0578,-0.4494
29,86,134.72,-0.1507,-0.3228,-0.1504,-0.0331,-0.469
29,87,134.08,-0.1512,-0.4344,-0.1219,0.0066,-0.3336
29,88,148.48,-0.1217,-0.3407,-0.0217,0.0077,-0.2763
29,89,144.21,-0.0529,-0.3528,-0.0766,0.0941,-0.2903
29,90,136.39,-0.0213,-0.4193,-0.0447,0.0995,-0.3945
29,91,139.37,-0.0318,-0.4363,-0.0282,0.0563,-0.3697
29,92,134.31,-0.0562,-0.352,-0.0852,0.082,-0.4383
29,93,135.89,-0.0563,-0.3421,-0.0638,-0.0698,-0.3274
29,94,141.94,-0.0656,-0.3564,-0.0891,-0.1532,-0.3068
29,95,130.22,0.0005,-0.3591,-0.0465,-0.1481,-0.4028
29,96,134.71,0.0576,-0.3484,-0.108,-0.1626,-0.4514
29,97,137.98,0.0682,-0.3728,-0.0476,-0.1672,-0.4022
29,98,147.26,0.0446,-0.3418,-0.0675,-0.1411,-0.3486
29,99,140.09,0.0191,-0.2835,-0.0312,-0.0621,-0.4229
30,0,204.84,0.0349,0.0528,0.0549,0.0851,-0.0174
30,1,193.18,0.053,0.0787,-0.1047,0.0588,-0.0727
30,2,168.93,-0.056,0.1327,-0.15,-0.0201,-0.0854
30,3,165.86,-0.0148,0.1035,-0.1439,-0.1889,-0.1453
30,4,156.11,-0.0644,0.2103,-0.1257,-0.2924,-0.1891
30,5,148.92,-0.0678,0.1176,-0.1384,-0.4034,-0.2668
30,6,136.46,-0.2073,0.0401,-0.2256,-0.4563,-0.242
30,7,139.42,-0.1568,0.0007,-0.252,-0.3933,-0.2622
30,8,134.03,-0.216,-0.102,-0.0499,-0.4183,-0.3238
30,9,139.6,-0.2227,-0.0042,-0.0619,-0.3722,-0.2878
30,10,133.46,-0.3086,0.0149,-0.0392,-0.3151,-0.2893
30,11,136.36,-0.3817,0.0394,-0.1468,-0.2536,-0.1944
30,12,132.32,-0.3485,0.0408,-0.0394,-0.1958,-0.2603
30,13,140.18,-0.3484,0.2297,-0.0188,-0.2218,-0.2995
30,14,132.25,-0.3793,0.1535,-0.0148,-0.1627,-0.2981
30,15,133.57,-0.4158,0.2543,-0.0418,-0.0657,-0.3499
30,16,125.54,-0.4863,0.0784,0.0103,-0.1683,-0.3782
30,17,127.98,-0.4672,0.0835,0.0526,-0.079,-0.4195
30,18,121.76,-0.5756,0.0305,0.0276,-0.1107,-0.4215
30,19,126.41,-0.5775,-0.0134,-0.0967,-0.111,-0.3913
30,20,128.68,-0.552,-0.0174,-0.0508,-0.0536,-0.3882
30,21,130.96,-0.4831,-0.0118,-0.055,-0.1918,-0.3301
30,22,136.44,-0.5174,-0.0889,-0.06,-0.0817,-0.2908
30,23,131.08,-0.4561,-0.1553,-0.0683,-0.1128,-0.3547
30,24,130.6,-0.4794,-0.021,-0.1933,-0.2055,-0.375
30,25,122.88,-0.5163,-0.1325,-0.1894,-0.0756,-0.4068
30,26,124.64,-0.4857,-0.158,-0.2389,-0.042,-0.438
30,27,126.1,-0.4199,-0.1528,-0.1802,-0.0812,-0.4824
30,28,126.6,-0.3724,-0.231,-0.1893,-0.1451,-0.4628
30,29,126.75,-0.3119,-0.1621,-0.1261,-0.1754,-0.4427
30,30,124.78,-0.3932,-0.0865,-0.1281,-0.2283,-0.4693
30,31,117.87,-0.4481,-0.1681,-0.1854,-0.2695,-0.472
30,32,116.71,-0.4221,-0.1497,-0.2346,-0.2314,-0.5331
30,33,120.32,-0.386,-0.0446,-0.1842,-0.2291,-0.4597
30,34,126.04,-0.4398,0.1033,-0.1725,-0.2435,-0.4359
30,35,124.76,-0.3971,0.0987,-0.1928,-0.1508,-0.4951
30,36,133.0,-0.352,0.2272,-0.2954,-0.3437,-0.4161
30,37,138.06,-0.3128,0.2597,-0.2927,-0.3856,-0.4033
30,38,130.0,-0.293,0.1927,-0.2714,-0.4737,-0.4822
30,39,126.0,-0.3816,0.1829,-0.2001,-0.4125,-0.4981
30,40,124.2,-0.4177,0.1299,-0.1397,-0.3119,-0.4797
30,41,129.61,-0.3398,0.0997,-0.1224,-0.4007,-0.4762
30,42,123.57,-0.4389,0.1361,-0.0644,-0.352,-0.5169
30,43,134.28,-0.4105,0.0973,-0.069,-0.3002,-0.358
30,44,137.11,-0.4305,0.1365,-0.0998,-0.2777,-0.3081
30,45,120.43,-0.4789,-0.0293,-0.0952,-0.3226,-0.3336
30,46,120.84,-0.4408,-0.0337,0.0031,-0.2166,-0.3721
30,47,120.74,-0.4304,-0.0521,-0.0658,-0.2381,-0.3507
30,48,124.73,-0.393,-0.0432,-0.0098,-0.252,-0.3323
30,49,134.58,-0.3546,-0.0287,-0.0479,-0.1883,-0.2717
30,50,130.06,-0.3527,-0.0598,-0.2404,-0.1727,-0.2347
30,51,125.89,-0.3505,-0.0838,-0.2438,-0.1745,-0.3099
30,52,124.02,-0.3142,-0.0591,-0.2693,-0.1864,-0.3728
30,53,122.63,-0.3895,-0.1196,-0.2828,-0.106,-0.3765
30,54,133.01,-0.2507,-0.1955,-0.3227,-0.1879,-0.2456
30,55,132.7,-0.2511,-0.2716,-0.3362,-0.1,-0.2793
30,56,119.16,-0.3029,-0.3638,-0.4289,-0.0077,-0.3598
30,57,114.68,-0.3009,-0.4038,-0.3271,-0.0748,-0.3761
30,58,119.86,-0.335,-0.3513,-0.2626,-0.1393,-0.3769
30,59,119.08,-0.3398,-0.3532,-0.1644,-0.156,-0.3286
30,60,120.05,-0.383,-0.3042,-0.1015,-0.1776,-0.2645
30,61,129.7,-0.3025,-0.2289,-0.0914,-0.1712,-0.3041
30,62,128.55,-0.3349,-0.1866,-0.0479,-0.1764,-0.3391
30,63,128.97,-0.3394,-0.1453,-0.0675,-0.2248,-0.3418
30,64,129.12,-0.1635,-0.068,-0.081,-0.3442,-0.4061
30,65,125.87,-0.1155,-0.1336,-0.1022,-0.3516,-0.3401
30,66,122.79,-0.1609,-0.1736,-0.102,-0.2905,-0.3681
30,67,123.86,-0.1485,-0.2298,-0.0688,-0.3068,-0.3989
30,68,130.51,-0.1356,-0.2096,-0.0929,-0.306,-0.368
30,69,124.93,-0.1567,-0.2407,-0.136,-0.37,-0.3665
30,70,122.4,-0.1508,-0.2069,-0.0377,-0.3819,-0.3815
30,71,136.06,-0.1858,-0.1733,0.0112,-0.2795,-0.3459
30,72,138.62,-0.1561,-0.2016,0.0047,-0.2688,-0.2992
30,73,157.04,-0.0236,-0.1529,0.0168,-0.156,-0.2297
30,74,154.03,0.0038,-0.1395,0.0535,-0.0833,-0.2388
30,75,151.16,0.0679,-0.1901,-0.0101,-0.1657,-0.351
30,76,145.28,0.0086,-0.2383,-0.0474,-0.1639,-0.3465
30,77,133.08,-0.0217,-0.2726,-0.0903,-0.2286,-0.3067
30,78,135.17,-0.1253,-0.1423,-0.169,-0.346,-0.2914
30,79,123.37,-0.2062,-0.1052,-0.1299,-0.3308,-0.3392
30,80,128.63,-0.1285,-0.208,-0.1243,-0.3735,-0.3276
30,81,124.35,-0.1489,-0.109,-0.1321,-0.375,-0.2835
30,82,126.25,-0.1299,-0.2475,-0.1968,-0.269,-0.2859
30,83,125.91,-0.1308,-0.304,-0.1743,-0.299,-0.2673
30,84,130.55,-0.0687,-0.3443,-0.1474,-0.246,-0.2414
30,85,132.76,-0.0609,-0.2984,-0.2066,-0.257,-0.2771
30,86,118.33,-0.18,-0.3407,-0.3333,-0.2717,-0.3464
30,87,121.23,-0.2327,-0.2971,-0.3357,-0.3085,-0.3459
30,88,125.72,-0.1449,-0.3207,-0.3169,-0.3467,-0.2994
30,89,122.67,-0.0728,-0.3418,-0.3515,-0.3377,-0.3419
30,90,123.6,-0.0016,-0.3066,-0.2901,-0.3622,-0.3889
30,91,119.11,-0.1134,-0.3017,-0.3301,-0.3148,-0.3265
30,92,123.95,-0.1452,-0.2992,-0.2726,-0.2778,-0.2884
30,93,123.76,-0.1757,-0.345,-0.2652,-0.2357,-0.3358
30,94,120.46,-0.1404,-0.3867,-0.2839,-0.2885,-0.361
30,95,116.65,-0.1928,-0.3754,-0.2021,-0.2219,-0.3685
30,96,120.0,-0.1646,-0.4592,-0.1492,-0.3082,-0.364
30,97,119.74,-0.2493,-0.4347,-0.1701,-0.3072,-0.2969
30,98,121.1,-0.3205,-0.3115,-0.1615,-0.3332,-0.2808
30,99,118.95,-0.2268,-0.331,-0.1348,-0.1981,-0.3602
31,0,210.56,-0.0407,0.0351,0.0248,0.0422,0.0673
31,1,192.4,-0.1057,0.0835,-0.1185,-0.0024,-0.0409
31,2,174.37,-0.1369,0.1562,-0.192,-0.0881,-0.0907
31,3,156.93,-0.1645,0.1339,-0.2331,-0.1787,-0.2006
31,4,141.91,-0.1518,0.0778,-0.27,-0.2646,-0.32
31,5,128.56,-0.1187,0.0499,-0.3129,-0.2731,-0.3903
31,6,128.34,-0.1865,0.0634,-0.2771,-0.2488,-0.3714
31,7,127.88,-0.2074,0.0487,-0.252,-0.271,-0.3825
31,8,131.46,-0.2232,0.0344,-0.1351,-0.3158,-0.2736
31,9,122.36,-0.2799,-0.0508,-0.1533,-0.3723,-0.3188
31,10,114.92,-0.2685,-0.0551,-0.0985,-0.3028,-0.3354
31,11,123.98,-0.3328,-0.0668,-0.034,-0.3193,-0.2695
31,12,126.73,-0.471,-0.0974,-0.0665,-0.2921,-0.1899
31,13,126.05,-0.4762,-0.1156,-0.0744,-0.1825,-0.1754
31,14,131.48,-0.4529,-0.1197,-0.051,-0.1953,-0.1444
31,15,134.51,-0.3915,-0.0275,-0.0247,-0.16,-0.1787
31,16,133.2,-0.3341,0.0026,-0.103,-0.128,-0.2127
31,17,139.64,-0.3323,-0.0497,-0.0578,-0.1302,-0.168
31,18,142.12,-0.3344,-0.0224,-0.0956,-0.2099,-0.2114
31,19,151.2,-0.3014,0.0361,-0.0453,-0.1485,-0.2411
31,20,135.32,-0.3209,-0.0233,-0.0259,-0.1786,-0.3349
31,21,152.64,-0.248,0.0665,-0.0305,-0.1136,-0.3015
31,22,155.39,-0.1997,0.1119,-0.0678,-0.1911,-0.3158
31,23,143.51,-0.2942,0.0789,-0.0148,-0.1653,-0.3168
31,24,154.32,-0.1616,0.0932,-0.0657,-0.1013,-0.2315
31,25,151.5,-0.2595,0.1226,-0.0593,-0.0446,-0.3097
31,26,144.24,-0.2135,0.187,-0.1872,-0.0378,-0.3423
31,27,160.84,-0.1486,0.0626,-0.1515,-0.0412,-0.2793
31,28,151.15,-0.2033,0.0138,-0.0905,-0.0559,-0.2856
31,29,148.33,-0.1955,0.0127,-0.2239,0.008,-0.2477
31,30,140.54,-0.2616,-0.0414,-0.2405,0.0232,-0.2426
31,31,138.77,-0.2932,-0.0621,-0.3076,0.0483,-0.2246
31,32,138.58,-0.3363,-0.1158,-0.314,0.0875,-0.2573
31,33,120.03,-0.4052,-0.1855,-0.2788,0.0523,-0.2867
31,34,117.01,-0.3602,-0.1471,-0.2581,0.0331,-0.3282
31,35,126.02,-0.3829,-0.1058,-0.2017,0.0139,-0.3723
31,36,126.94,-0.3248,-0.2062,-0.2308,0.0207,-0.4128
31,37,130.8,-0.3201,-0.2374,-0.2188,-0.1131,-0.3797
31,38,123.73,-0.3374,-0.3146,-0.2178,-0.1388,-0.3691
31,39,125.04,-0.3732,-0.3063,-0.2596,-0.1072,-0.3518
31,40,120.6,-0.3658,-0.35,-0.2506,-0.1546,-0.3442
31,41,121.92,-0.3029,-0.3581,-0.2161,-0.2173,-0.3255
31,42,125.5,-0.3461,-0.3611,-0.1689,-0.1672,-0.3891
31,43,112.08,-0.3918,-0.3182,-0.1585,-0.2196,-0.3938
31,44,125.0,-0.3999,-0.1751,-0.0664,-0.1907,-0.3575
31,45,124.6,-0.3834,-0.236,-0.1191,-0.156,-0.3288
31,46,124.44,-0.3479,-0.2266,-0.116,-0.0433,-0.3668
31,47,125.43,-0.3236,-0.254,-0.0676,-0.0105,-0.3918
31,48,129.67,-0.3279,-0.2377,-0.0756,0.0221,-0.4278
31,49,124.91,-0.3168,-0.2902,-0.1107,0.057,-0.437
31,50,121.49,-0.3125,-0.329,-0.1666,-0.022,-0.447
31,51,120.79,-0.3568,-0.1695,-0.1689,-0.091,-0.4668
31,52,116.33,-0.3729,-0.1184,-0.2286,-0.122,-0.4858
31,53,120.81,-0.4002,-0.1474,-0.0689,-0.095,-0.4535
31,54,114.29,-0.3993,-0.1737,0.0278,-0.1189,-0.4781
31,55,118.22,-0.2951,-0.2339,0.0419,-0.1143,-0.4459
31,56,133.96,-0.2471,-0.2536,0.1244,-0.0986,-0.3899
31,57,128.49,-0.3369,-0.1433,0.0346,-0.0344,-0.4422
31,58,120.4,-0.3572,-0.1985,0.0453,-0.088,-0.4191
31,59,132.69,-0.2345,-0.2497,0.1409,-0.1094,-0.318
31,60,133.09,-0.2794,-0.2061,0.1011,-0.0253,-0.3892
31,61,150.13,-0.2425,-0.2144,0.1795,0.0658,-0.3723
31,62,160.31,-0.2273,-0.2104,0.1628,0.1272,-0.3109
31,63,158.26,-0.1736,-0.1362,0.0728,0.1571,-0.3295
31,64,167.39,-0.1378,-0.1443,0.0058,0.1424,-0.318
31,65,171.61,-0.1355,-0.126,0.0085,0.1461,-0.2859
31,66,160.46,-0.1375,-0.0229,0.0364,0.0802,-0.2753
31,67,140.92,-0.1661,-0.0909,-0.0149,0.0555,-0.3907
31,68,143.39,-0.229,-0.0005,-0.0949,0.0356,-0.3958
31,69,141.8,-0.2289,0.0731,-0.1433,-0.0428,-0.4124
31,70,131.64,-0.1893,-0.0114,-0.1729,-0.084,-0.4929
31,71,138.85,-0.2604,-0.0792,-0.101,-0.02,-0.3594
31,72,140.61,-0.2465,-0.101,-0.1288,0.1074,-0.4286
31,73,151.44,-0.1861,-0.1679,-0.1639,0.1136,-0.4309
31,74,145.45,-0.2464,-0.15,-0.1385,0.044,-0.3988
31,75,154.13,-0.1529,-0.041,-0.0757,0.0363,-0.4331
31,76,161.57,-0.1121,0.0098,-0.1124,0.076,-0.3967
31,77,150.4,-0.1222,-0.0572,-0.079,-0.0617,-0.3775
31,78,154.95,-0.158,0.097,-0.0583,-0.1445,-0.2455
31,79,157.03,-0.1398,0.0577,-0.0083,-0.2393,-0.1758
31,80,132.95,-0.1509,0.0386,-0.0286,-0.3538,-0.2646
31,81,146.6,-0.182,0.1188,0.0741,-0.2872,-0.2582
31,82,145.12,-0.1644,0.0325,0.0395,-0.2956,-0.2579
31,83,137.35,-0.1739,-0.0501,0.0271,-0.3298,-0.3186
31,84,133.17,-0.2186,-0.085,0.0858,-0.356,-0.3293
31,85,141.3,-0.2389,-0.1111,0.0709,-0.3652,-0.2119
31,86,135.88,-0.0868,-0.1782,0.0134,-0.4024,-0.2527
31,87,136.34,-0.2289,-0.1251,0.0004,-0.3188,-0.3086
31,88,124.96,-0.2419,-0.1815,-0.0687,-0.3341,-0.4046
31,89,121.57,-0.1183,-0.2214,-0.0459,-0.364,-0.4222
31,90,117.13,-0.1269,-0.2646,-0.0299,-0.4343,-0.3631
31,91,119.86,-0.1764,-0.1845,0.0126,-0.4084,-0.3418
31,92,119.6,-0.1994,-0.1586,0.0688,-0.5087,-0.3385
31,93,122.04,-0.1646,-0.2438,0.1045,-0.4554,-0.3356
31,94,126.11,-0.2179,-0.2437,0.0912,-0.3733,-0.3523
31,95,129.58,-0.2989,-0.2937,0.066,-0.3631,-0.2833
31,96,117.76,-0.3447,-0.2776,0.038,-0.3539,-0.3387
31,97,123.96,-0.3498,-0.3119,0.0629,-0.3876,-0.2501
31,98,121.66,-0.3289,-0.3496,0.1106,-0.4195,-0.2837
31,99,128.2,-0.3768,-0.1996,0.1146,-0.3776,-0.1915
32,0,202.39,0.0694,-0.1191,-0.0595,0.0395,-0.0446
32,1,186.72,0.0161,-0.0531,-0.2271,0.0164,-0.1388
32,2,164.48,0.0086,-0.127,-0.3589,-0.0481,-0.2159
32,3,152.0,-0.0968,-0.0493,-0.4241,0.0129,-0.2372
32,4,147.56,-0.0651,-0.0471,-0.495,-0.0112,-0.2394
32,5,143.92,-0.1026,0.0453,-0.4818,0.0562,-0.2766
32,6,141.13,-0.1548,0.0139,-0.3929,0.0571,-0.3006
32,7,142.75,-0.1538,-0.0109,-0.3756,0.0745,-0.3349
32,8,134.04,-0.2555,-0.1321,-0.297,0.0442,-0.3625
32,9,120.3,-0.2434,-0.1876,-0.23,-0.01,-0.4655
32,10,129.25,-0.2211,-0.132,-0.1836,0.0458,-0.4224
32,11,142.29,-0.1958,-0.06,-0.2218,0.0649,-0.3362
32,12,128.23,-0.1891,-0.0843,-0.1746,0.0038,-0.4015
32,13,128.3,-0.2051,-0.1103,-0.1813,-0.0346,-0.3412
32,14,128.94,-0.2657,-0.1617,-0.1198,-0.1971,-0.3309
32,15,131.37,-0.182,-0.0714,-0.1984,-0.2553,-0.3332
32,16,126.5,-0.242,-0.0843,-0.1919,-0.165,-0.3758
32,17,126.77,-0.275,-0.1529,-0.1619,-0.1099,-0.4396
32,18,119.91,-0.3307,-0.0985,-0.046,-0.292,-0.4514
32,19,115.98,-0.3491,0.0013,-0.051,-0.3324,-0.5301
32,20,127.94,-0.3412,0.0678,-0.0468,-0.3263,-0.5009
32,21,128.47,-0.3032,-0.0177,-0.0036,-0.3884,-0.4832
32,22,120.25,-0.2837,0.0295,-0.0548,-0.4775,-0.4766
32,23,121.34,-0.1719,-0.0151,-0.0828,-0.4296,-0.4601
32,24,133.13,-0.1844,0.1108,-0.0674,-0.3815,-0.4909
32,25,132.91,-0.2896,0.1134,0.0137,-0.2466,-0.5432
32,26,129.04,-0.3743,0.052,0.0545,-0.2555,-0.5827
32,27,130.95,-0.4392,0.0301,-0.0233,-0.2861,-0.521
32,28,127.95,-0.3598,0.0328,0.0403,-0.2393,-0.548
32,29,134.82,-0.2694,-0.0062,0.0509,-0.2719,-0.5495
32,30,126.74,-0.3987,0.0531,0.0103,-0.3699,-0.5269
32,31,123.98,-0.3928,-0.0383,0.003,-0.2648,-0.5284
32,32,122.62,-0.3156,-0.0202,-0.0785,-0.3678,-0.5426
32,33,126.02,-0.401,0.0015,-0.0857,-0.3914,-0.5032
32,34,128.71,-0.4072,0.1461,-0.1348,-0.3557,-0.5125
32,35,139.01,-0.3592,0.1728,-0.1834,-0.3085,-0.493
32,36,139.88,-0.3087,0.1131,-0.1273,-0.2398,-0.5187
32,37,136.99,-0.297,0.1546,-0.1619,-0.1854,-0.5481
32,38,143.62,-0.2468,0.1375,-0.1104,-0.1331,-0.5535
32,39,141.38,-0.3874,0.2158,-0.0499,-0.1345,-0.4549
32,40,143.76,-0.3915,0.2628,-0.1107,-0.0169,-0.4233
32,41,133.09,-0.3576,0.1877,-0.1199,-0.0377,-0.4339
32,42,133.38,-0.3036,0.2112,-0.1386,-0.0803,-0.4968
32,43,125.51,-0.3191,0.0932,-0.0782,-0.1274,-0.5518
32,44,127.59,-0.384,0.1369,-0.0224,-0.1329,-0.5025
32,45,136.87,-0.3117,0.21,-0.0486,-0.0653,-0.5743
32,46,128.62,-0.3376,0.1858,0.0034,-0.0736,-0.578
32,47,131.49,-0.3621,0.0198,0.1082,-0.0353,-0.5669
32,48,143.25,-0.3256,0.0546,0.0844,0.1171,-0.56
32,49,157.73,-0.2389,0.1497,0.087,0.0845,-0.5361
32,50,151.4,-0.2136,0.0646,0.1442,0.026,-0.4836
32,51,139.04,-0.2327,-0.0217,0.0335,0.0418,-0.5828
32,52,143.58,-0.2227,-0.068,0.1098,-0.0283,-0.5062
32,53,141.07,-0.2192,0.0677,0.0514,0.0146,-0.4854
32,54,144.11,-0.2943,0.1029,0.089,-0.0268,-0.4152
32,55,145.2,-0.2745,0.1921,-0.0166,-0.0143,-0.4992
32,56,132.85,-0.2342,0.0909,-0.0695,-0.0603,-0.5281
32,57,137.39,-0.2201,0.1085,-0.0738,-0.0338,-0.5973
32,58,133.75,-0.1965,0.0064,0.055,0.0129,-0.633
32,59,143.58,-0.1854,0.0664,0.028,-0.0622,-0.5309
32,60,147.62,-0.1703,0.0148,-0.0098,-0.1394,-0.4731
32,61,139.1,-0.1001,0.0119,0.0121,-0.1715,-0.5653
32,62,135.98,-0.2024,-0.0602,0.039,-0.1552,-0.4761
32,63,136.69,-0.1809,0.0284,0.0113,-0.086,-0.4882
32,64,128.71,-0.2636,0.0352,-0.025,-0.1066,-0.4658
32,65,124.45,-0.2354,0.0421,-0.1009,-0.1829,-0.4771
32,66,128.58,-0.1756,0.0217,-0.1667,-0.2399,-0.4379
32,67,132.21,-0.1466,-0.0433,-0.1005,-0.2538,-0.438
32,68,128.49,-0.189,0.0102,-0.0594,-0.2388,-0.4099
32,69,136.51,-0.1707,0.0157,-0.0882,-0.2077,-0.3879
32,70,130.63,-0.1243,0.0243,-0.0589,-0.1923,-0.3941
32,71,143.2,-0.1814,-0.0436,-0.0584,-0.1485,-0.337
32,72,136.29,-0.1403,-0.1196,-0.134,-0.2067,-0.3357
32,73,147.81,-0.1236,-0.0808,-0.1396,-0.1882,-0.297
32,74,152.39,-0.0488,-0.043,-0.0942,-0.0833,-0.3097
32,75,147.37,-0.1739,0.0737,-0.0582,-0.0299,-0.4083
32,76,156.77,-0.1522,0.0392,0.0417,-0.0458,-0.316
32,77,161.35,-0.2256,0.0699,0.0779,0.0394,-0.3032
32,78,164.82,-0.1633,-0.028,0.1067,0.0189,-0.3201
32,79,172.21,-0.1937,-0.0479,0.0226,0.078,-0.2097
32,80,167.6,-0.2217,-0.26,-0.0464,0.006,-0.113
32,81,153.16,-0.2135,-0.2479,-0.0993,-0.1481,-0.2366
32,82,140.14,-0.3917,-0.2592,-0.1357,-0.1843,-0.263
32,83,138.81,-0.369,-0.2395,-0.0759,-0.1081,-0.212
32,84,135.32,-0.26,-0.2188,0.0013,-0.1303,-0.2765
32,85,140.67,-0.2793,-0.2459,0.0628,-0.1445,-0.2279
32,86,143.48,-0.3512,-0.1205,-0.0381,-0.1904,-0.1952
32,87,126.46,-0.4128,-0.2148,-0.0219,-0.198,-0.2682
32,88,124.57,-0.3798,-0.2616,-0.0507,-0.1758,-0.317
32,89,119.37,-0.4925,-0.2245,-0.1322,-0.1465,-0.3614
32,90,122.28,-0.3654,-0.1855,-0.187,-0.2024,-0.3517
32,91,124.57,-0.3666,-0.111,-0.1731,-0.1749,-0.3265
32,92,125.98,-0.2446,-0.0848,-0.2331,-0.1705,-0.3254
32,93,121.35,-0.3062,-0.0878,-0.2234,-0.0599,-0.37
32,94,125.11,-0.3306,-0.0487,-0.2606,-0.0233,-0.3769
32,95,121.78,-0.275,-0.0325,-0.3774,-0.0826,-0.3955
