World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
37,53,714.37,0.2778,0.3777,0.5141,0.2338,0.2693
37,54,692.47,0.2164,0.332,0.4613,0.2809,0.1912
37,55,638.11,0.204,0.3428,0.3879,0.282,0.2768
37,56,680.53,0.2778,0.3417,0.4289,0.2344,0.212
37,57,638.47,0.3073,0.3161,0.3498,0.2527,0.2454
37,58,625.24,0.3053,0.3094,0.3422,0.2578,0.1725
37,59,668.38,0.3706,0.2769,0.376,0.2814,0.175
37,60,680.35,0.2465,0.2766,0.4577,0.2734,0.0269
37,61,676.84,0.3372,0.284,0.41,0.1975,0.1214
37,62,734.11,0.3329,0.2752,0.5355,0.1889,0.0986
37,63,687.04,0.292,0.222,0.5103,0.2948,0.0119
37,64,732.04,0.3185,0.3161,0.5349,0.3116,-0.0351
37,65,721.96,0.4456,0.3171,0.5346,0.168,-0.0283
37,66,725.11,0.4825,0.2718,0.4811,0.2899,0.0304
37,67,789.67,0.4346,0.3429,0.4836,0.3017,0.0176
37,68,799.96,0.4912,0.2801,0.4847,0.2898,-0.0974
37,69,694.54,0.4013,0.2391,0.4757,0.2025,-0.0053
37,70,691.45,0.4277,0.2076,0.5041,0.1149,-0.008
37,71,642.34,0.4093,0.1242,0.398,0.1843,-0.0297
37,72,649.24,0.3825,-0.0114,0.4445,0.2755,0.0522
37,73,682.15,0.3898,-0.0608,0.4108,0.3636,0.0373
37,74,654.82,0.323,-0.0113,0.4453,0.422,0.0476
37,75,646.54,0.2503,0.0502,0.4556,0.4181,-0.128
37,76,637.45,0.3075,0.0898,0.4419,0.4403,-0.1419
37,77,618.22,0.2266,0.164,0.4717,0.3717,-0.0669
37,78,639.25,0.2755,0.1874,0.4956,0.3217,-0.097
37,79,612.01,0.3135,0.1727,0.4443,0.2706,0.0191
37,80,639.55,0.4048,0.2195,0.4051,0.2881,-0.0509
37,81,609.31,0.3769,0.2315,0.4076,0.2064,-0.1156
37,82,611.86,0.3965,0.2571,0.3434,0.2452,-0.0607
37,83,573.07,0.391,0.2071,0.3536,0.1658,-0.0241
37,84,589.72,0.3337,0.3192,0.3738,0.1975,-0.034
37,85,620.86,0.3249,0.2378,0.4657,0.2281,0.0357
37,86,600.55,0.2464,0.2186,0.4112,0.2839,0.1083
37,87,572.08,0.1951,0.1802,0.4,0.3215,0.0668
37,88,548.41,0.1807,0.117,0.3935,0.2899,0.1412
37,89,612.76,0.1781,0.1982,0.4863,0.3687,0.1083
37,90,628.33,0.1243,0.1764,0.4976,0.4501,0.12
37,91,597.31,0.1047,0.2383,0.3755,0.3939,0.1174
37,92,589.06,0.2683,0.205,0.3665,0.2499,0.0404
37,93,594.97,0.2659,0.1757,0.3651,0.2934,-0.0008
37,94,635.83,0.1733,0.2746,0.3859,0.3116,0.0947
37,95,708.43,0.2509,0.3836,0.4053,0.314,0.0887
37,96,676.42,0.2324,0.3428,0.4499,0.2982,0.0821
37,97,634.0,0.2951,0.3385,0.3678,0.2488,0.1014
37,98,650.2,0.3432,0.4032,0.3489,0.2766,0.0762
37,99,681.64,0.2953,0.368,0.4128,0.3001,0.1264
38,0,329.98,-0.0117,0.1214,0.0026,0.0119,-0.0185
38,1,384.55,0.0449,0.1583,0.081,0.0449,0.0553
38,2,420.7,0.0441,0.1441,0.0752,0.0439,0.1717
38,3,440.95,0.0191,0.1054,0.1506,0.007,0.1883
38,4,418.87,0.0088,0.113,0.1581,0.0829,0.2094
38,5,481.42,0.0734,0.0333,0.2167,0.1125,0.2425
38,6,531.01,0.1434,0.0311,0.3139,0.1164,0.1969
38,7,561.79,0.1659,0.0056,0.3983,0.148,0.205
38,8,599.59,0.3053,0.0362,0.4118,0.1478,0.2294
38,9,608.5,0.2719,0.0884,0.3947,0.2093,0.2854
38,10,608.11,0.2049,0.1614,0.3502,0.1853,0.3254
38,11,607.81,0.1389,0.2275,0.3339,0.1905,0.3123
38,12,664.75,0.0622,0.2849,0.4481,0.1798,0.4314
38,13,635.32,0.0789,0.3929,0.4029,0.1306,0.4074
38,14,588.76,-0.0214,0.3643,0.418,0.1086,0.3163
38,15,604.27,0.0983,0.3693,0.3706,0.1868,0.3729
38,16,597.25,0.07,0.2237,0.3722,0.2959,0.4467
38,17,637.24,0.0589,0.2126,0.4198,0.3654,0.3953
38,18,597.43,0.0215,0.2032,0.4033,0.3531,0.3224
38,19,523.24,-0.0924,0.2155,0.3055,0.2866,0.4008
38,20,555.37,-0.0751,0.2458,0.2238,0.3559,0.3617
38,21,561.79,0.0538,0.1711,0.2203,0.3926,0.3037
38,22,603.13,0.1771,0.0836,0.2851,0.406,0.2312
38,23,686.44,0.2148,0.0463,0.4102,0.5148,0.2606
38,24,607.45,0.1082,0.0307,0.3285,0.475,0.2818
38,25,684.64,0.1525,0.083,0.4082,0.4496,0.3036
38,26,682.0,0.2601,0.0166,0.4076,0.4078,0.2498
38,27,707.14,0.3083,0.1406,0.4101,0.4641,0.212
38,28,732.28,0.3566,0.1203,0.4573,0.4326,0.2056
38,29,676.75,0.3351,0.0641,0.3975,0.3453,0.1527
38,30,696.07,0.3348,0.1617,0.4233,0.3352,0.1513
38,31,698.47,0.3282,0.2488,0.4029,0.4094,0.0495
38,32,708.07,0.3426,0.1733,0.4485,0.3834,0.0139
38,33,718.42,0.4043,0.2544,0.3709,0.3561,-0.1136
38,34,676.45,0.3605,0.2865,0.3461,0.3343,-0.0793
38,35,673.48,0.3668,0.3024,0.2931,0.271,0.0747
38,36,670.45,0.3276,0.2778,0.3784,0.2304,0.1038
38,37,725.44,0.3135,0.3384,0.3902,0.275,0.132
38,38,671.11,0.3013,0.2165,0.3669,0.2825,0.1742
38,39,623.47,0.3192,0.1182,0.3041,0.2501,0.1021
38,40,616.9,0.2793,0.1952,0.3128,0.2237,0.1566
38,41,658.54,0.3355,0.1855,0.3837,0.2057,0.0842
38,42,674.05,0.3077,0.2302,0.344,0.2176,0.1489
38,43,702.16,0.3135,0.2285,0.3807,0.2245,0.207
38,44,668.8,0.2218,0.2335,0.3719,0.2021,0.2257
38,45,683.95,0.2246,0.1413,0.363,0.3251,0.2395
38,46,719.71,0.3099,0.1482,0.3462,0.3411,0.2006
38,47,783.22,0.4355,0.2768,0.308,0.4348,0.2153
38,48,745.24,0.4209,0.2365,0.2976,0.4003,0.1606
38,49,751.0,0.3711,0.2166,0.3722,0.4309,0.2634
38,50,731.17,0.4028,0.1203,0.4423,0.442,0.2496
38,51,717.76,0.4823,0.1612,0.3952,0.4093,0.1272
38,52,703.48,0.4961,0.1815,0.4222,0.388,0.0268
38,53,662.77,0.4504,0.1527,0.3919,0.3135,-0.0579
38,54,654.58,0.3984,0.0872,0.332,0.4336,-0.038
38,55,723.01,0.467,0.1679,0.4429,0.4511,-0.0492
38,56,749.26,0.4802,0.1689,0.4527,0.405,0.0176
38,57,706.96,0.4125,0.1629,0.4729,0.3897,0.1185
38,58,745.18,0.3573,0.2839,0.4457,0.4277,0.1726
38,59,716.29,0.3482,0.2036,0.4408,0.4228,0.2658
38,60,739.63,0.3599,0.1893,0.4558,0.3942,0.237
38,61,673.3,0.2534,0.1708,0.451,0.4069,0.1862
38,62,666.16,0.2803,0.1543,0.4195,0.3965,0.1857
38,63,700.3,0.3178,0.2652,0.4012,0.4267,0.0921
38,64,716.32,0.2646,0.2211,0.4188,0.4514,0.1554
38,65,726.31,0.216,0.1781,0.4427,0.5474,0.1577
38,66,718.45,0.1825,0.0813,0.4703,0.6324,0.0605
38,67,721.09,0.2338,0.0834,0.4235,0.5582,0.0699
38,68,719.98,0.2324,0.1237,0.4792,0.4504,0.0808
38,69,653.77,0.2403,0.1194,0.3378,0.4761,0.122
38,70,647.83,0.2214,0.2272,0.3237,0.4315,0.1447
38,71,677.17,0.2344,0.1675,0.3766,0.4695,0.1634
38,72,617.95,0.1323,0.1691,0.3675,0.3812,0.1415
38,73,679.63,0.1363,0.2001,0.4502,0.3333,0.206
38,74,665.14,0.162,0.2665,0.4104,0.3358,0.2197
38,75,600.1,0.117,0.234,0.368,0.2209,0.2265
38,76,637.24,0.0708,0.2367,0.4067,0.3106,0.1955
38,77,629.65,0.1846,0.2212,0.3647,0.2943,0.2256
38,78,654.52,0.1695,0.1865,0.4438,0.3777,0.2282
38,79,743.65,0.299,0.1889,0.4445,0.3566,0.2509
38,80,700.15,0.2878,0.1604,0.4244,0.3549,0.2507
38,81,636.43,0.2981,0.0934,0.387,0.3859,0.2225
38,82,628.54,0.3167,0.0114,0.4098,0.4091,0.2843
38,83,671.89,0.2474,-0.0511,0.4932,0.4727,0.2369
38,84,659.32,0.1606,-0.0806,0.4956,0.4665,0.2098
38,85,700.09,0.1887,0.0726,0.5427,0.3807,0.2086
38,86,722.29,0.228,0.1882,0.4325,0.3736,0.234
38,87,652.03,0.2221,0.1121,0.3736,0.3783,0.1879
38,88,663.7,0.2648,0.1743,0.3376,0.406,0.2503
38,89,729.1,0.2712,0.1624,0.4777,0.4141,0.3108
38,90,731.98,0.2915,0.2307,0.438,0.333,0.3116
38,91,711.22,0.3483,0.1751,0.5071,0.3119,0.2853
38,92,615.58,0.2818,0.1813,0.3908,0.2662,0.2812
38,93,658.51,0.3258,0.1654,0.4262,0.2598,0.2893
38,94,683.5,0.2368,0.204,0.5189,0.2119,0.3105
38,95,680.44,0.2508,0.2641,0.4436,0.2338,0.2524
38,96,605.95,0.2055,0.2121,0.3381,0.1908,0.2797
38,97,629.11,0.192,0.1803,0.4172,0.2574,0.2515
38,98,669.22,0.1474,0.2516,0.4509,0.2967,0.2975
38,99,714.01,0.2286,0.2909,0.4983,0.3059,0.2405
39,0,277.15,0.0047,-0.0197,-0.0484,-0.0464,-0.0748
39,1,317.05,0.045,0.0662,0.1038,-0.0327,-0.0325
39,2,410.68,0.1075,0.0774,0.2454,0.0478,-0.0416
39,3,511.15,0.1182,0.0774,0.435,0.2307,-0.0186
39,4,563.32,0.195,0.1391,0.4695,0.3031,0.0213
39,5,601.33,0.1418,0.1463,0.5076,0.3502,0.0689
39,6,606.4,0.1839,0.134,0.4689,0.375,0.0688
39,7,630.88,0.279,0.2041,0.409,0.2975,0.0166
39,8,607.06,0.1823,0.169,0.4791,0.282,0.0589
39,9,649.03,0.2499,0.1658,0.4757,0.3537,0.1287
39,10,621.19,0.1666,0.1349,0.4993,0.3249,0.1075
39,11,589.06,0.1693,0.0831,0.4088,0.3999,0.0964
39,12,584.47,0.3134,0.075,0.4608,0.3189,-0.0559
39,13,628.6,0.3323,-0.0041,0.4797,0.2903,-0.0114
39,14,640.51,0.3479,0.0514,0.508,0.21,-0.0194
39,15,701.5,0.411,0.0605,0.5621,0.2818,0.0182
39,16,721.9,0.3095,0.0083,0.5668,0.3972,0.0145
39,17,695.32,0.1891,0.0664,0.5807,0.4119,-0.0038
39,18,681.49,0.2366,0.1523,0.5476,0.3541,0.0063
39,19,656.59,0.2087,0.1903,0.4298,0.4196,0.0146
39,20,681.16,0.2509,0.1433,0.432,0.4537,-0.0025
39,21,669.61,0.3009,-0.0166,0.4147,0.4565,-0.0473
39,22,690.01,0.2713,0.0022,0.5131,0.5067,-0.0744
39,23,667.39,0.2753,0.0546,0.5111,0.4449,-0.0715
39,24,633.91,0.2364,0.0385,0.4356,0.4321,-0.0355
39,25,668.59,0.2309,-0.0011,0.5414,0.4779,-0.1047
39,26,643.84,0.2763,0.0307,0.4389,0.369,-0.0511
39,27,626.41,0.2774,0.0529,0.4146,0.2827,0.0459
39,28,594.22,0.3163,0.1458,0.3838,0.2214,-0.0535
39,29,617.95,0.2895,0.2096,0.3862,0.2323,0.0368
39,30,625.27,0.302,0.2292,0.3697,0.2214,0.0414
39,31,652.27,0.3516,0.2415,0.3392,0.1674,0.0099
39,32,710.71,0.4035,0.3156,0.3329,0.2227,0.0216
39,33,690.55,0.3776,0.3284,0.3103,0.2109,0.1063
39,34,686.17,0.3283,0.3583,0.3837,0.2004,0.1306
39,35,753.55,0.2815,0.3931,0.4603,0.3054,0.1179
39,36,719.38,0.2546,0.417,0.3999,0.3628,0.1843
39,37,729.97,0.2723,0.378,0.396,0.4009,0.2735
39,38,683.23,0.3296,0.3452,0.4162,0.343,0.1312
39,39,634.24,0.289,0.3079,0.3781,0.3044,0.0427
39,40,692.02,0.3087,0.3506,0.4178,0.4147,0.0467
39,41,706.99,0.2048,0.3639,0.3641,0.5154,-0.0149
39,42,688.87,0.2429,0.305,0.3118,0.5215,-0.0774
39,43,666.34,0.1705,0.4219,0.3759,0.5479,-0.0665
39,44,637.06,0.2107,0.3439,0.3163,0.5745,-0.1539
39,45,598.9,0.1596,0.4147,0.2992,0.5345,-0.1659
39,46,637.15,0.2299,0.504,0.2524,0.4174,-0.1263
39,47,593.74,0.2254,0.4237,0.2682,0.3784,-0.1588
39,48,629.71,0.2875,0.3472,0.3139,0.4134,-0.2121
39,49,666.22,0.3495,0.2664,0.3403,0.3812,-0.1031
39,50,663.76,0.3163,0.3174,0.2742,0.3997,-0.1847
39,51,649.33,0.2364,0.3764,0.2559,0.3798,-0.1953
39,52,592.33,0.2974,0.3723,0.1928,0.3306,-0.1754
39,53,576.52,0.3563,0.3798,0.2351,0.2593,-0.1462
39,54,607.0,0.2708,0.3782,0.2057,0.3304,-0.0835
39,55,641.41,0.2881,0.402,0.1956,0.3559,-0.0153
39,56,629.92,0.2463,0.3896,0.2254,0.2968,0.0254
39,57,664.69,0.2248,0.2699,0.2896,0.3724,0.0355
39,58,683.2,0.2645,0.2904,0.3372,0.2912,0.1251
39,59,675.85,0.279,0.4101,0.2867,0.302,0.0545
39,60,704.14,0.2905,0.408,0.2958,0.2981,0.0056
39,61,618.91,0.3152,0.2647,0.2706,0.3198,1.56125112838e-17
39,62,723.76,0.3732,0.2719,0.3643,0.2428,0.1469
39,63,729.64,0.4259,0.2589,0.427,0.1737,0.1881
39,64,752.8,0.4695,0.3321,0.3887,0.1501,0.1056
39,65,757.12,0.4053,0.2973,0.4695,0.1957,0.1284
39,66,690.16,0.3633,0.2398,0.3833,0.1599,0.2195
39,67,714.55,0.4286,0.2436,0.383,0.2206,0.2147
39,68,732.25,0.3782,0.2814,0.3706,0.3195,0.2893
39,69,689.83,0.3464,0.1952,0.3557,0.3082,0.3197
39,70,614.44,0.2096,0.1751,0.2717,0.3308,0.2511
39,71,610.18,0.1904,0.1985,0.2799,0.3341,0.1702
39,72,624.88,0.2727,0.288,0.191,0.2826,0.2521
39,73,640.99,0.2952,0.2377,0.225,0.3655,0.2799
39,74,662.62,0.3132,0.1874,0.2435,0.3996,0.2315
39,75,625.24,0.3097,0.1778,0.1863,0.3686,0.2808
39,76,633.43,0.2945,0.1293,0.3035,0.3558,0.2165
39,77,603.94,0.321,0.0125,0.3189,0.3697,0.1909
39,78,658.81,0.3496,0.0701,0.4204,0.4946,0.1266
39,79,687.82,0.3303,0.119,0.3581,0.463,0.0915
39,80,717.01,0.3703,0.1165,0.4248,0.4261,0.0738
39,81,687.4,0.3692,0.1373,0.3678,0.3816,0.105
39,82,707.26,0.2979,0.2416,0.4044,0.3957,0.1883
39,83,689.86,0.223,0.2313,0.4212,0.3163,0.1025
39,84,693.7,0.3434,0.2807,0.421,0.2436,0.1559
39,85,641.41,0.2443,0.2162,0.3766,0.1994,0.2256
39,86,653.41,0.2345,0.1834,0.3801,0.2729,0.2626
39,87,632.74,0.1803,0.1855,0.4072,0.2798,0.182
39,88,625.24,0.1477,0.1015,0.4141,0.2201,0.2079
39,89,588.13,0.2264,0.0547,0.3959,0.169,0.1893
39,90,607.84,0.1688,0.106,0.3337,0.3025,0.1497
39,91,647.98,0.229,0.113,0.2762,0.3714,0.1642
39,92,618.22,0.1868,0.0488,0.2941,0.3005,0.2782
39,93,579.34,0.1446,0.025,0.3286,0.3127,0.2303
39,94,579.64,0.1485,0.0242,0.3565,0.2655,0.2672
39,95,590.53,0.1392,0.0733,0.3288,0.2948,0.2713
39,96,606.52,0.1992,0.0981,0.3395,0.2359,0.2211
39,97,565.81,0.2614,0.1195,0.3283,0.1351,0.1983
39,98,613.72,0.2872,0.1106,0.3414,0.1627,0.1958
39,99,638.14,0.3651,0.2122,0.2813,0.1304,0.1572
40,0,319.87,0.0532,-0.045,-0.0368,-0.0971,0.0366
40,1,316.03,0.003,-0.1566,-0.0737,-0.0989,0.0329
40,2,301.06,-0.0361,-0.1239,-0.0254,-0.1172,0.0557
40,3,342.94,0.046,-0.1839,0.0191,-0.0393,0.0177
40,4,370.93,-0.0018,-0.2003,0.1882,0.0321,0.0141
40,5,478.33,0.0803,-0.2676,0.245,0.1967,0.0812
40,6,557.89,0.2001,-0.3337,0.4773,0.2242,0.1488
40,7,542.26,0.2115,-0.3511,0.5014,0.1845,0.2031
40,8,569.26,0.2933,-0.288,0.4122,0.2627,0.2877
40,9,504.25,0.2602,-0.298,0.3879,0.1379,0.232
40,10,507.31,0.1898,-0.1611,0.4287,0.084,0.1631
40,11,454.3,0.1035,-0.082,0.4411,0.0766,0.0573
40,12,438.25,0.0315,-0.1504,0.4799,0.0547,0.1241
40,13,513.55,0.0202,-0.0803,0.5493,-0.0246,0.2319
40,14,511.0,0.0303,-0.0178,0.4271,-0.019,0.256
40,15,509.47,0.0978,0.0714,0.3121,0.0773,0.266
40,16,573.7,0.104,0.1469,0.4086,0.1358,0.2937
40,17,528.28,0.1228,0.1911,0.3795,0.131,0.2422
40,18,590.62,0.1915,0.1158,0.4637,0.0477,0.2829
40,19,531.7,0.125,0.1323,0.3668,0.1033,0.2332
40,20,581.53,0.1949,0.1372,0.4362,0.1439,0.1804
40,21,632.23,0.2165,0.1083,0.4221,0.1714,0.2329
40,22,668.05,0.193,0.1833,0.4341,0.1933,0.2048
40,23,621.67,0.104,0.3022,0.3589,0.146,0.2574
40,24,625.93,0.1874,0.2539,0.3705,0.1233,0.2609
40,25,624.25,0.2263,0.3701,0.2799,0.025,0.1832
40,26,588.16,0.1188,0.3181,0.2966,0.1904,0.1272
40,27,563.44,0.0613,0.3046,0.2781,0.1184,0.0535
40,28,621.01,0.1196,0.3454,0.2122,0.2254,0.1322
40,29,671.38,0.1641,0.3636,0.3079,0.2831,0.1176
40,30,668.89,0.1743,0.3067,0.2849,0.3092,0.0905
40,31,663.55,0.2337,0.3477,0.3,0.3497,0.0302
40,32,667.48,0.203,0.3045,0.3088,0.3631,-0.0145
40,33,692.14,0.1778,0.345,0.2741,0.3464,0.0708
40,34,609.37,0.1546,0.307,0.134,0.3021,0.1051
40,35,599.71,0.2009,0.2519,0.2191,0.2898,0.038
40,36,601.21,0.1911,0.2559,0.1874,0.3279,-0.006
40,37,626.41,0.2246,0.3125,0.2366,0.3585,-0.0238
40,38,584.38,0.2018,0.2537,0.2436,0.3358,-0.0221
40,39,593.05,0.1302,0.2138,0.3304,0.3127,-0.0441
40,40,620.71,0.2305,0.165,0.2886,0.4519,-0.093
40,41,613.87,0.19,0.1715,0.3277,0.356,-0.1291
40,42,681.43,0.2204,0.3074,0.3454,0.3871,-0.1124
40,43,657.04,0.124,0.3272,0.3645,0.3957,-0.0179
40,44,695.11,0.1487,0.3722,0.3534,0.4045,-0.0873
40,45,653.71,0.0667,0.3774,0.4451,0.3776,-0.0665
40,46,667.03,0.1966,0.3257,0.4267,0.3278,-0.0154
40,47,555.91,0.096,0.2597,0.3547,0.2499,-0.0534
40,48,621.46,0.22,0.1813,0.4514,0.2484,0.0075
40,49,631.18,0.1988,0.2624,0.4195,0.2668,0.0511
40,50,591.34,0.1785,0.2262,0.3905,0.2107,0.0384
40,51,617.86,0.2364,0.1778,0.3884,0.2812,0.0692
40,52,597.85,0.2127,0.1597,0.4086,0.2383,0.121
40,53,606.49,0.1736,0.1683,0.4683,0.2843,0.0563
40,54,577.0,0.1898,0.1445,0.3903,0.3058,0.0154
40,55,544.84,0.0727,0.1989,0.403,0.286,-0.0126
40,56,542.26,0.1019,0.1253,0.4205,0.2602,0.1282
40,57,622.27,0.1465,0.236,0.4486,0.2344,0.1246
40,58,630.28,0.1955,0.2158,0.4263,0.2209,0.2207
40,59,640.96,0.1995,0.2436,0.4369,0.1989,0.1712
40,60,622.66,0.1899,0.2272,0.3899,0.2558,0.2138
40,61,590.17,0.2241,0.1623,0.3724,0.2629,0.1285
40,62,562.63,0.1093,0.2381,0.3873,0.2181,0.1622
40,63,622.03,0.1321,0.1947,0.4155,0.2466,0.1817
40,64,534.43,-0.033,0.1896,0.3711,0.2227,0.1303
40,65,519.82,-0.0143,0.2212,0.3484,0.2762,0.0993
40,66,556.69,0.0897,0.246,0.3842,0.1549,0.092
40,67,548.8,0.181,0.2148,0.3403,0.139,0.0203
40,68,534.79,0.1631,0.1083,0.3474,0.1246,0.1071
40,69,564.25,0.2421,0.1418,0.395,0.1641,0.0968
40,70,503.2,0.1378,0.0522,0.4078,0.1414,0.0086
40,71,635.14,0.3228,0.2006,0.46,0.0666,0.0935
40,72,637.48,0.2731,0.2113,0.4548,0.0296,0.1023
40,73,714.7,0.416,0.298,0.4571,0.1036,-0.0068
40,74,705.85,0.4622,0.2656,0.4543,0.1565,-0.0016
40,75,676.45,0.4241,0.304,0.3774,0.218,-0.0288
40,76,562.0,0.2787,0.2599,0.2956,0.247,-0.0613
40,77,666.31,0.4419,0.2373,0.3207,0.2543,-0.0256
40,78,615.1,0.3161,0.1831,0.367,0.2391,0.1077
40,79,625.93,0.3123,0.181,0.3649,0.1985,-0.0256
40,80,626.53,0.3109,0.1635,0.3868,0.2054,0.006
40,81,681.07,0.3373,0.1653,0.4217,0.227,-0.0511
40,82,660.16,0.2525,0.1498,0.4578,0.2834,-0.1574
40,83,651.73,0.2813,0.1308,0.4913,0.3065,-0.2746
40,84,640.63,0.2531,0.1995,0.4876,0.2334,-0.2261
40,85,634.45,0.2936,0.2527,0.4799,0.2018,-0.1658
40,86,684.7,0.4083,0.2581,0.4347,0.1557,-0.0521
40,87,688.42,0.3219,0.2692,0.4619,0.1239,-0.0462
40,88,683.8,0.3033,0.2759,0.4193,0.1783,-0.0374
40,89,679.06,0.3711,0.3095,0.3947,0.1327,-0.0885
40,90,663.07,0.3515,0.3676,0.3838,0.0977,-0.0489
40,91,737.38,0.4494,0.3853,0.4234,0.1342,0.0559
40,92,725.65,0.4208,0.4571,0.3332,0.1236,0.0328
40,93,726.07,0.4323,0.4482,0.2826,0.1793,0.052
40,94,743.35,0.4226,0.5417,0.269,0.1569,-0.0384
40,95,691.0,0.4224,0.5041,0.2536,0.1148,-0.0278
40,96,663.13,0.4002,0.4208,0.3274,0.084,-0.0276
40,97,677.8,0.3762,0.445,0.33,0.0717,0.0277
40,98,714.91,0.4254,0.3971,0.3643,0.1081,-0.0083
40,99,661.33,0.431,0.3231,0.3312,0.1717,-0.0311
41,0,292.03,0.1045,-0.0186,-0.0963,0.0162,-0.0502
41,1,328.84,0.1514,-0.0822,-0.0428,0.0591,-0.0583
41,2,308.08,-0.0102,-0.0254,0.002,0.0284,-0.0664
41,3,336.13,0.0466,-0.0253,0.0868,0.0492,-0.0476
41,4,382.96,0.0827,-0.0721,0.0617,0.0783,0.028
41,5,408.7,0.094,-0.0862,0.0934,0.0731,0.0653
41,6,486.28,0.252,-0.1216,0.1908,0.1404,0.1334
41,7,489.01,0.2539,-0.0771,0.1996,0.1195,0.087
41,8,512.14,0.2114,-0.0345,0.2667,0.1845,0.1052
41,9,574.75,0.2378,0.0304,0.3129,0.3,0.0695
41,10,631.57,0.3314,0.1525,0.334,0.2973,0.0985
41,11,677.8,0.3287,0.2488,0.3847,0.3369,0.2084
41,12,690.28,0.3568,0.2286,0.4632,0.2981,0.2195
41,13,601.75,0.3508,0.2206,0.4114,0.2019,0.2539
41,14,639.49,0.2831,0.3018,0.4629,0.2034,0.283
41,15,620.26,0.2531,0.3734,0.3929,0.2623,0.2248
41,16,647.08,0.1874,0.2852,0.5202,0.2628,0.1426
41,17,645.58,0.261,0.3364,0.4775,0.2596,0.1097
41,18,632.14,0.2754,0.3192,0.457,0.1723,0.0929
41,19,683.68,0.378,0.3391,0.4779,0.1809,0.2024
41,20,699.76,0.3559,0.361,0.5246,0.2248,0.1675
41,21,726.43,0.4184,0.3936,0.5306,0.1884,0.1171
41,22,694.48,0.4407,0.4362,0.4495,0.181,0.1748
41,23,637.24,0.3741,0.3974,0.4294,0.2044,0.1797
41,24,718.57,0.371,0.4565,0.4267,0.2023,0.3119
41,25,744.1,0.4188,0.4276,0.4493,0.1509,0.2838
41,26,686.11,0.3876,0.3709,0.2803,0.1942,0.2269
41,27,658.96,0.3369,0.2632,0.3543,0.2536,0.3188
41,28,668.35,0.2327,0.2058,0.3962,0.2924,0.2986
41,29,633.07,0.2428,0.2321,0.3159,0.3569,0.2596
41,30,590.02,0.1457,0.2007,0.3235,0.4457,0.1589
41,31,646.18,0.1269,0.2246,0.3877,0.516,0.1415
41,32,613.48,0.224,0.2144,0.3553,0.4603,0.0139
41,33,662.05,0.2663,0.3117,0.3661,0.4161,-0.0643
41,34,659.89,0.3336,0.3505,0.2987,0.412,0.0018
41,35,652.0,0.3065,0.3707,0.2293,0.3735,0.0833
41,36,674.59,0.2837,0.3844,0.256,0.3291,0.036
41,37,691.84,0.3109,0.4545,0.2904,0.3224,0.0079
41,38,714.61,0.2647,0.53,0.3471,0.3454,-0.0144
41,39,695.8,0.2484,0.546,0.366,0.2939,-0.0267
41,40,674.65,0.2678,0.5742,0.3214,0.227,0.0005
41,41,599.2,0.2723,0.5838,0.2362,0.1947,-0.1011
41,42,628.09,0.3628,0.5845,0.2286,0.1707,-0.1001
41,43,662.65,0.3243,0.5706,0.2843,0.2286,-0.0032
41,44,669.01,0.2911,0.6167,0.283,0.2072,-0.0314
41,45,621.73,0.2636,0.4527,0.2965,0.2597,-0.0822
41,46,656.35,0.2526,0.4637,0.3254,0.3006,-0.0641
41,47,595.72,0.3528,0.293,0.2757,0.2393,0.0308
41,48,623.56,0.3552,0.3634,0.2921,0.1677,0.0892
41,49,642.16,0.3524,0.361,0.2528,0.1387,0.138
41,50,679.42,0.3255,0.3693,0.2564,0.2604,0.1836
41,51,636.64,0.2847,0.3574,0.2746,0.27,0.2995
41,52,630.16,0.0401,0.4014,0.2574,0.3415,0.3819
41,53,657.34,0.0427,0.3729,0.2773,0.4547,0.2835
41,54,606.34,0.0086,0.3238,0.2874,0.3989,0.2644
41,55,654.61,0.056,0.3638,0.2744,0.373,0.2363
41,56,564.52,-0.0154,0.2784,0.3176,0.2584,0.2058
41,57,560.26,-0.026,0.2685,0.3059,0.2124,0.1813
41,58,591.4,-0.0316,0.2844,0.3181,0.2706,0.2071
41,59,586.12,-0.0339,0.308,0.3301,0.3275,0.1697
41,60,624.49,0.013,0.278,0.3573,0.4614,0.1695
41,61,650.65,-0.0068,0.3732,0.3482,0.4562,0.151
41,62,633.67,0.0336,0.3468,0.3123,0.4504,0.0836
41,63,597.97,0.0535,0.2962,0.3422,0.3725,0.0392
41,64,583.09,0.0904,0.2379,0.3467,0.379,0.0459
41,65,618.25,0.0965,0.1998,0.2736,0.4769,0.0859
41,66,624.7,0.2558,0.2241,0.2102,0.5166,-0.0486
41,67,646.93,0.1814,0.346,0.1754,0.6558,0.0323
41,68,699.16,0.2017,0.35,0.3122,0.5758,0.0681
41,69,772.15,0.2279,0.4009,0.3897,0.5887,0.0955
41,70,731.74,0.2303,0.3935,0.3425,0.5462,0.1541
41,71,658.69,0.1523,0.3797,0.3827,0.4184,0.1023
41,72,592.45,0.2317,0.387,0.3058,0.2244,0.0888
41,73,615.64,0.2936,0.3032,0.2966,0.2712,0.0172
41,74,591.76,0.2495,0.3213,0.2659,0.2165,0.0549
41,75,581.2,0.2219,0.2914,0.2801,0.2261,0.1137
41,76,656.98,0.2443,0.2996,0.2824,0.3258,0.0865
