World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
29,53,140.08,-0.3089,-0.0878,0.0626,-0.2824,-0.3779
29,54,143.98,-0.307,-0.0666,0.0248,-0.3294,-0.3291
29,55,144.88,-0.2894,0.0043,-0.0496,-0.3201,-0.3228
29,56,139.56,-0.2928,0.0125,0.0051,-0.2134,-0.4391
29,57,135.37,-0.3501,-0.0639,-0.0067,-0.1683,-0.4828
29,58,133.99,-0.3677,0.0397,-0.0313,-0.2663,-0.4454
29,59,134.52,-0.4364,-0.0122,-0.0856,-0.2267,-0.4183
29,60,143.08,-0.371,-0.0745,0.0055,-0.1907,-0.4022
29,61,151.53,-0.2298,-0.048,-0.0373,-0.1936,-0.3818
29,62,144.58,-0.2287,0.0652,0.0043,-0.314,-0.4097
29,63,151.77,-0.293,0.0419,0.061,-0.2794,-0.3332
29,64,154.7,-0.3282,0.0509,0.0305,-0.2102,-0.2406
29,65,151.17,-0.2989,0.0826,-0.0132,-0.2552,-0.1598
29,66,149.19,-0.271,-0.0608,-0.0875,-0.272,-0.1712
29,67,144.86,-0.2863,-0.0555,0.0009,-0.2608,-0.2278
29,68,154.45,-0.2594,-0.1099,-0.0172,-0.2665,-0.1741
29,69,155.58,-0.2925,-0.0891,-0.0661,-0.2634,-0.1114
29,70,143.46,-0.2264,-0.0365,-0.0124,-0.2626,-0.316
29,71,135.26,-0.2232,0.0474,-0.0186,-0.3556,-0.3455
29,72,144.25,-0.2264,0.0365,-0.0666,-0.3131,-0.3443
29,73,140.26,-0.2187,-0.0107,0.0327,-0.2927,-0.3979
29,74,146.82,-0.2017,0.0169,0.1401,-0.369,-0.3271
29,75,142.02,-0.2809,-0.0689,0.1941,-0.3119,-0.3641
29,76,146.36,-0.2839,-0.1685,0.2397,-0.2785,-0.2383
29,77,134.98,-0.2737,-0.1228,0.2535,-0.3387,-0.2799
29,78,140.23,-0.29,-0.0515,0.2771,-0.3844,-0.317
29,79,147.07,-0.2375,-0.1335,0.318,-0.3625,-0.3162
29,80,149.95,-0.1207,-0.1418,0.3416,-0.3529,-0.3256
29,81,160.93,-0.1303,-0.0273,0.2736,-0.3153,-0.2447
29,82,160.5,-0.0429,-0.0974,0.1345,-0.2754,-0.2124
29,83,168.79,-0.0343,-0.0063,0.0843,-0.2148,-0.2105
29,84,163.85,-0.0226,-0.2023,0.0113,-0.1265,-0.1926
29,85,152.06,0.0386,-0.3092,0.0699,-0.1604,-0.2759
29,86,157.45,-0.0784,-0.2127,0.1178,-0.1682,-0.2461
29,87,172.69,-0.0908,-0.1502,0.1198,-0.1697,-0.1946
29,88,174.3,-0.094,-0.0687,0.049,-0.0991,-0.2263
29,89,168.68,-0.1766,-0.0983,0.0389,-0.1412,-0.1212
29,90,154.99,-0.2295,-0.1282,-0.0951,-0.1734,-0.102
29,91,146.1,-0.2229,-0.1826,-0.0822,-0.137,-0.1199
29,92,148.99,-0.2246,-0.2083,-0.0539,-0.1506,-0.1037
29,93,135.41,-0.244,-0.2002,-0.1219,-0.0426,-0.1886
29,94,128.69,-0.1664,-0.3204,-0.1881,-0.1373,-0.252
29,95,131.05,-0.1628,-0.3132,-0.1998,-0.1768,-0.1769
29,96,129.11,-0.3268,-0.2903,-0.1345,-0.1569,-0.1655
29,97,126.48,-0.3243,-0.2546,-0.1015,-0.1598,-0.2323
29,98,134.62,-0.3038,-0.0684,-0.0756,-0.1695,-0.2314
29,99,136.71,-0.2961,-0.1282,-0.0681,-0.151,-0.1776
30,0,203.96,0.0242,-0.0116,0.0015,-0.0456,0.0234
30,1,193.46,-0.1059,-0.0908,-0.1152,-0.038,0.0152
30,2,181.93,-0.222,-0.1003,-0.238,-0.0235,-0.0376
30,3,166.75,-0.2114,-0.1663,-0.2013,-0.1251,-0.0446
30,4,169.69,-0.2683,-0.0785,-0.3382,-0.2128,-0.0092
30,5,159.28,-0.3073,-0.1317,-0.2862,-0.1912,-0.073
30,6,156.24,-0.3059,-0.1068,-0.4141,-0.2852,-0.0986
30,7,157.32,-0.2637,-0.0643,-0.3032,-0.1856,-0.0784
30,8,156.79,-0.2893,0.0123,-0.2365,-0.2175,-0.0372
30,9,160.02,-0.215,0.0449,-0.2734,-0.2144,-0.0177
30,10,161.56,-0.2627,0.0358,-0.3936,-0.2664,0.0312
30,11,152.5,-0.2104,0.0901,-0.3676,-0.2652,-0.0758
30,12,159.25,-0.1673,-0.0013,-0.3695,-0.3708,0.0154
30,13,148.69,-0.2271,-0.0262,-0.3429,-0.3727,-0.0963
30,14,143.88,-0.2111,-0.1211,-0.3882,-0.3983,-0.1134
30,15,143.46,-0.0957,-0.1758,-0.3308,-0.3563,-0.1851
30,16,135.87,-0.0926,-0.1902,-0.3143,-0.2996,-0.2433
30,17,129.52,-0.0851,-0.2562,-0.1991,-0.2369,-0.3357
30,18,127.49,-0.1397,-0.2643,-0.2408,-0.2584,-0.3931
30,19,131.99,-0.1319,-0.2097,-0.1348,-0.2827,-0.3748
30,20,138.36,-0.2075,-0.1582,-0.1334,-0.3396,-0.3661
30,21,128.9,-0.2763,0.0001,-0.1348,-0.3626,-0.3899
30,22,135.5,-0.3102,-0.0533,-0.1602,-0.3843,-0.3299
30,23,141.74,-0.2894,0.0399,-0.1172,-0.4346,-0.2492
30,24,137.34,-0.3256,0.0136,-0.1072,-0.4255,-0.2937
30,25,136.48,-0.4408,0.0243,-0.0407,-0.3548,-0.321
30,26,141.5,-0.4057,0.1088,-0.0692,-0.2364,-0.2946
30,27,141.27,-0.4798,-0.042,0.0351,-0.2152,-0.2561
30,28,129.88,-0.4725,-0.0859,-0.031,-0.1589,-0.3813
30,29,147.7,-0.3466,-0.0405,-0.0883,-0.0894,-0.2762
30,30,144.61,-0.3761,-0.0778,-0.0683,-0.1191,-0.2735
30,31,133.44,-0.4398,0.0449,-0.11,-0.1567,-0.3174
30,32,135.28,-0.3255,-0.0329,-0.1084,-0.1692,-0.407
30,33,135.82,-0.2299,0.0226,-0.0601,-0.1466,-0.4523
30,34,141.36,-0.1875,-0.0017,-0.0597,-0.0706,-0.4326
30,35,135.44,-0.1947,-0.0735,-0.0612,-0.0912,-0.4289
30,36,130.13,-0.2279,-0.0955,-0.1142,-0.1116,-0.5091
30,37,137.37,-0.1988,-0.1818,-0.0042,-0.187,-0.4297
30,38,133.2,-0.1406,-0.1436,-0.0507,-0.2394,-0.4673
30,39,126.83,-0.1015,-0.1352,-0.0311,-0.3068,-0.5602
30,40,134.5,-0.1809,-0.088,0.0727,-0.2262,-0.5357
30,41,131.76,-0.0915,-0.1452,0.0216,-0.183,-0.5957
30,42,136.72,-0.1236,-0.0881,0.0034,-0.0643,-0.5184
30,43,148.61,-0.0297,-0.1154,-0.0234,-0.0833,-0.4061
30,44,160.53,0.0411,-0.17,0.0443,-0.1924,-0.3436
30,45,155.89,0.0851,-0.199,0.0175,-0.228,-0.3215
30,46,149.47,0.0114,-0.2071,0.0927,-0.1979,-0.3628
30,47,170.79,0.0052,-0.1836,0.0697,-0.1853,-0.2578
30,48,162.84,-0.0027,-0.2246,0.0782,-0.1762,-0.351
30,49,156.46,0.0273,-0.2499,-0.0078,-0.156,-0.4267
30,50,172.24,0.1115,-0.2804,-0.0763,-0.0537,-0.3816
30,51,166.3,0.0396,-0.2805,-0.0975,-0.123,-0.3601
30,52,182.67,0.1689,-0.2287,-0.1724,-0.0751,-0.2454
30,53,172.39,0.1014,-0.1906,-0.2068,-0.1278,-0.2677
30,54,154.16,0.0998,-0.3093,-0.222,-0.2535,-0.3744
30,55,136.47,0.0452,-0.3539,-0.1781,-0.3291,-0.5584
30,56,148.59,0.054,-0.4003,-0.233,-0.2795,-0.447
30,57,159.39,0.1553,-0.5296,-0.3215,-0.2113,-0.2895
30,58,146.33,0.1598,-0.5174,-0.2856,-0.292,-0.3722
30,59,147.58,0.1728,-0.5182,-0.3079,-0.3234,-0.3145
30,60,147.77,0.1321,-0.4779,-0.2671,-0.2695,-0.2968
30,61,128.04,0.0751,-0.3889,-0.3034,-0.3325,-0.4157
30,62,133.25,0.0308,-0.3964,-0.3255,-0.294,-0.4078
30,63,123.44,0.0191,-0.2863,-0.2865,-0.2164,-0.5196
30,64,127.42,0.0215,-0.2521,-0.3064,-0.2582,-0.5082
30,65,132.9,-0.0762,-0.1318,-0.2239,-0.1895,-0.4926
30,66,136.49,-0.0603,-0.2226,-0.2043,-0.1366,-0.4587
30,67,137.11,-0.1386,-0.2224,-0.1586,-0.1141,-0.4873
30,68,141.08,-0.1779,-0.1946,-0.069,-0.0633,-0.4884
30,69,141.34,-0.0835,-0.1896,0.0029,-0.0568,-0.5058
30,70,151.18,-0.0871,-0.2084,-0.0088,-0.1553,-0.414
30,71,156.75,-0.069,-0.1457,-0.0357,-0.2125,-0.3212
30,72,143.76,-0.0097,-0.1552,-0.0233,-0.2648,-0.4388
30,73,148.27,-0.1416,-0.2669,0.008,-0.2925,-0.3506
30,74,149.39,-0.1907,-0.2109,0.0482,-0.313,-0.2554
30,75,144.61,-0.1896,-0.2299,0.0158,-0.3288,-0.2158
30,76,135.08,-0.16,-0.2063,-0.0235,-0.3745,-0.3291
30,77,132.93,-0.1865,-0.1932,-0.0483,-0.4058,-0.3522
30,78,143.65,-0.1425,-0.1633,-0.05,-0.2982,-0.3652
30,79,143.59,-0.0919,-0.2306,-0.0264,-0.3297,-0.3125
30,80,144.49,-0.0736,-0.1702,-0.0319,-0.2784,-0.3048
30,81,160.59,-0.0344,-0.1179,-0.0667,-0.1564,-0.3178
30,82,144.74,-0.1346,-0.1896,-0.0839,-0.2414,-0.2487
30,83,140.25,-0.1523,-0.2446,-0.0776,-0.2277,-0.2601
30,84,126.79,-0.2376,-0.2404,-0.0867,-0.2336,-0.2546
30,85,129.05,-0.288,-0.2446,-0.1109,-0.2306,-0.2541
30,86,124.22,-0.2962,-0.2291,-0.0743,-0.2275,-0.316
30,87,121.46,-0.3507,-0.258,-0.1882,-0.1536,-0.3397
30,88,125.43,-0.2694,-0.2988,-0.1474,-0.1568,-0.2723
30,89,133.82,-0.294,-0.2409,-0.1273,-0.2298,-0.2081
30,90,137.93,-0.2999,-0.3018,-0.1644,-0.1842,-0.2045
30,91,138.92,-0.2578,-0.2297,-0.1185,-0.1581,-0.262
30,92,134.92,-0.2319,-0.165,-0.1668,-0.1732,-0.2647
30,93,142.2,-0.3365,-0.0872,-0.1856,-0.1909,-0.2511
30,94,134.83,-0.2641,-0.1349,-0.1553,-0.1735,-0.2925
30,95,134.69,-0.1825,-0.0997,-0.1659,-0.1267,-0.337
30,96,144.99,-0.2098,-0.0828,-0.1457,-0.0052,-0.2618
30,97,127.86,-0.3343,-0.1484,-0.1892,-0.0101,-0.3236
30,98,135.78,-0.3282,-0.1653,-0.1703,0.0207,-0.2415
30,99,140.82,-0.3063,-0.1969,-0.2006,-0.0161,-0.2806
31,0,198.62,0.047,0.0056,-0.0989,0.0172,-0.0156
31,1,177.92,-0.1208,-0.1021,-0.0917,-0.0191,-0.1196
31,2,171.54,-0.0978,0.0126,-0.1712,-0.1034,-0.1215
31,3,175.44,-0.0906,-0.0599,-0.1367,-0.0953,-0.0706
31,4,164.54,-0.1117,-0.017,-0.2077,-0.0765,-0.1019
31,5,159.54,-0.1166,-0.0001,-0.2566,-0.155,-0.1433
31,6,154.7,-0.114,0.0285,-0.2833,-0.2319,-0.1272
31,7,171.93,0.0525,0.0929,-0.3052,-0.3265,-0.0383
31,8,169.25,0.0575,0.0443,-0.3083,-0.346,-0.0794
31,9,151.63,-0.0285,0.0087,-0.3164,-0.3753,-0.1734
31,10,150.4,-0.0622,0.1391,-0.3359,-0.3296,-0.1845
31,11,137.27,-0.223,0.0525,-0.3143,-0.2594,-0.2579
31,12,138.49,-0.241,0.0181,-0.2846,-0.2904,-0.2981
31,13,133.92,-0.2732,0.0403,-0.3296,-0.3182,-0.3113
31,14,124.36,-0.3854,0.0256,-0.2487,-0.3048,-0.3403
31,15,126.94,-0.3713,-0.0121,-0.1886,-0.2481,-0.2939
31,16,115.75,-0.4237,-0.1178,-0.0833,-0.1276,-0.3574
31,17,132.98,-0.3251,0.0897,0.0181,-0.0206,-0.3465
31,18,125.98,-0.3025,0.1005,-0.0697,-0.0809,-0.3607
31,19,130.61,-0.2993,0.1004,-0.1074,0.0087,-0.3833
31,20,138.23,-0.3202,0.2501,0.0101,0.0792,-0.3834
31,21,136.31,-0.423,0.1644,-0.1056,0.0662,-0.2805
31,22,129.59,-0.3404,0.042,-0.069,0.0789,-0.4075
31,23,130.87,-0.3095,-0.0199,-0.0729,0.0114,-0.3532
31,24,134.08,-0.2743,0.0406,-0.0641,0.0157,-0.3404
31,25,153.92,-0.1326,-0.012,-0.1078,0.017,-0.2638
31,26,151.78,-0.1314,-0.0639,-0.157,0.0225,-0.3079
31,27,156.84,-0.0931,-0.0355,-0.1683,0.0263,-0.3453
31,28,161.75,-0.0992,-0.017,-0.1512,-0.0512,-0.2672
31,29,158.02,-0.0755,0.0464,-0.1237,-0.0154,-0.3305
31,30,155.86,-0.1487,0.1012,-0.1126,-0.0409,-0.3066
31,31,172.17,-0.082,0.1522,-0.1332,0.0534,-0.2601
31,32,173.39,-0.0789,0.1162,-0.125,0.0115,-0.222
31,33,155.59,-0.1934,0.1495,-0.1372,-0.0582,-0.2287
31,34,152.02,-0.2981,0.0263,-0.1644,-0.0326,-0.1404
31,35,154.99,-0.3562,0.0809,-0.1718,-0.0187,-0.0852
31,36,147.6,-0.4019,-0.019,-0.1209,-0.0201,-0.1174
31,37,138.51,-0.436,0.0297,-0.0875,-0.0129,-0.1629
31,38,145.34,-0.3427,0.0214,-0.0602,-0.0167,-0.1355
31,39,154.54,-0.4085,0.0611,-0.0741,0.0642,-0.1611
31,40,149.95,-0.3734,-0.003,-0.1181,0.0662,-0.2147
31,41,157.4,-0.3607,-0.0073,-0.0954,0.0189,-0.1028
31,42,166.35,-0.2517,-0.0285,-0.1612,0.0011,-0.0802
31,43,168.09,-0.2094,-0.0318,-0.143,-0.15,-0.0321
31,44,166.52,-0.2142,0.0686,-0.1067,-0.1705,-0.0926
31,45,157.37,-0.1739,0.0832,-0.0833,-0.1881,-0.2043
31,46,162.22,-0.1576,0.1155,-0.0526,-0.1532,-0.2074
31,47,152.09,-0.1747,0.041,-0.0486,-0.1465,-0.281
31,48,153.04,-0.1943,0.0653,-0.0412,-0.1775,-0.2802
31,49,164.19,-0.1743,0.013,-0.1858,-0.0525,-0.2821
31,50,146.8,-0.0963,-0.0329,-0.2732,-0.0405,-0.4301
31,51,153.28,-0.0334,-0.0964,-0.2186,-0.1027,-0.3366
31,52,154.84,-0.0625,-0.0548,-0.2358,-0.1453,-0.3465
31,53,143.33,-0.1052,0.0229,-0.2087,-0.2567,-0.3453
31,54,131.81,-0.089,0.0019,-0.0936,-0.2221,-0.4258
31,55,142.14,-0.0187,0.1065,-0.0088,-0.257,-0.4582
31,56,138.19,0.0173,0.1323,-0.0385,-0.3438,-0.4672
31,57,133.86,0.0673,0.1194,-0.0108,-0.3411,-0.5461
31,58,133.62,-0.0091,0.0578,0.0104,-0.3875,-0.5303
31,59,146.95,0.0522,0.0455,-0.0075,-0.4113,-0.4705
31,60,135.5,0.1933,-0.09,-0.0777,-0.401,-0.5723
31,61,149.69,0.1295,0.0067,-0.0503,-0.3534,-0.5158
31,62,154.27,0.0845,-0.0492,-0.0197,-0.3082,-0.4653
31,63,154.15,0.0636,-0.1506,-0.1065,-0.2973,-0.3971
31,64,146.77,-0.0126,-0.1321,-0.1261,-0.3336,-0.4541
31,65,137.59,-0.0666,-0.2105,-0.0887,-0.2928,-0.3997
31,66,143.57,-0.0331,-0.2156,-0.1347,-0.2079,-0.4931
31,67,140.04,-0.0512,-0.3538,-0.1978,-0.1621,-0.4238
31,68,146.17,0.0814,-0.3104,-0.2486,-0.1552,-0.3785
31,69,145.48,0.123,-0.3587,-0.204,-0.2575,-0.4303
31,70,146.45,0.1598,-0.4348,-0.2224,-0.3129,-0.3988
31,71,131.49,0.1418,-0.4235,-0.2859,-0.3016,-0.4309
31,72,131.29,0.1868,-0.4573,-0.3806,-0.3044,-0.4028
31,73,130.79,0.0899,-0.474,-0.3214,-0.3357,-0.3568
31,74,130.28,0.1402,-0.4609,-0.2541,-0.2596,-0.3759
31,75,135.37,0.0805,-0.4298,-0.313,-0.2644,-0.2923
31,76,136.24,0.0477,-0.3478,-0.2486,-0.2904,-0.27
31,77,148.36,-0.0443,-0.3049,-0.2205,-0.1784,-0.2131
31,78,144.41,-0.0857,-0.2164,-0.2252,-0.2233,-0.194
31,79,142.57,-0.0603,-0.2516,-0.1997,-0.175,-0.3396
31,80,137.03,-0.1298,-0.2629,-0.1191,-0.182,-0.3616
31,81,131.71,-0.1462,-0.2384,-0.1189,-0.2987,-0.3487
31,82,143.54,-0.1548,-0.1931,0.0206,-0.3832,-0.2595
31,83,147.73,-0.1871,-0.1493,-0.0831,-0.2928,-0.2731
31,84,139.49,-0.1916,-0.142,0.0354,-0.3558,-0.2528
31,85,144.61,-0.2553,-0.142,-0.007,-0.3446,-0.1694
31,86,156.1,-0.2513,-0.1826,0.1742,-0.3372,-0.0147
31,87,135.49,-0.3095,-0.2108,0.1591,-0.3111,-0.1297
31,88,136.46,-0.2163,-0.0704,0.1974,-0.4005,-0.112
31,89,145.05,-0.2752,0.0043,0.1157,-0.3593,-0.2075
31,90,139.39,-0.2644,-0.0168,0.1075,-0.2932,-0.2851
31,91,148.67,-0.1649,-0.1354,0.0572,-0.2549,-0.2326
31,92,141.32,-0.1049,-0.2522,0.054,-0.193,-0.2807
31,93,139.96,-0.137,-0.2158,-0.0763,-0.1373,-0.2968
31,94,148.7,-0.1687,-0.1764,-0.1609,-0.1125,-0.235
31,95,153.13,-0.2402,-0.2315,-0.1135,-0.0648,-0.1591
31,96,146.07,-0.1667,-0.2728,-0.1277,-0.2303,-0.166
31,97,159.39,-0.1141,-0.2496,-0.0699,-0.2405,-0.0735
31,98,151.81,-0.2167,-0.2358,-0.0964,-0.2394,-0.1379
31,99,153.79,-0.1637,-0.2309,-0.134,-0.3024,-0.1613
32,0,210.43,0.0851,0.1054,0.032,-0.0343,0.0599
32,1,205.89,0.0665,-0.0185,-0.0463,-0.0125,0.0113
32,2,188.25,0.0824,-0.0799,-0.1075,0.0178,-0.1218
32,3,180.49,-0.0172,-0.1051,-0.1797,0.1592,-0.2004
32,4,169.02,-0.0027,-0.1554,-0.0616,0.0157,-0.3072
32,5,149.7,-0.093,-0.1677,-0.0548,-0.0568,-0.3319
32,6,141.69,-0.2269,-0.2511,-0.1355,0.009,-0.2531
32,7,141.86,-0.1876,-0.2016,-0.1073,-0.0907,-0.3628
32,8,144.04,-0.2124,-0.219,-0.1097,0.0172,-0.3364
32,9,144.99,-0.2808,-0.1887,-0.1588,0.0366,-0.3507
32,10,137.23,-0.314,-0.2554,-0.2056,0.0417,-0.386
32,11,140.8,-0.3094,-0.2591,-0.085,-0.019,-0.3494
32,12,142.68,-0.34,-0.1979,-0.0883,-0.0747,-0.3464
32,13,146.81,-0.3295,-0.2043,0.0003,-0.0587,-0.3252
32,14,142.72,-0.2374,-0.2069,0.0236,-0.0506,-0.3322
32,15,128.33,-0.2399,-0.2024,-0.0078,-0.1758,-0.3568
32,16,142.8,-0.2201,-0.0998,-0.0549,-0.0895,-0.2788
32,17,147.44,-0.2758,-0.0453,-0.005,-0.1445,-0.2644
32,18,149.43,-0.3189,0.0243,0.0487,-0.1469,-0.3165
32,19,151.22,-0.3329,0.0227,0.1686,-0.1271,-0.2641
32,20,162.25,-0.2776,-0.0177,0.1882,-0.0444,-0.2206
32,21,151.91,-0.2367,0.0362,0.0882,-0.125,-0.2438
32,22,156.91,-0.1482,0.0385,0.0397,-0.0464,-0.2999
32,23,153.35,-0.1062,0.098,-0.0142,-0.0868,-0.3184
32,24,149.17,-0.1718,0.1926,-0.0602,-0.0787,-0.3425
32,25,160.16,-0.1431,0.2064,0.0243,-0.0336,-0.367
32,26,157.58,-0.2209,0.1721,0.1617,-0.0462,-0.3459
32,27,168.21,-0.167,0.223,0.2191,0.0161,-0.3289
32,28,168.34,-0.0727,0.223,0.2548,-0.0199,-0.3514
32,29,180.14,-0.0834,0.2265,0.283,-0.0231,-0.302
32,30,170.42,-0.053,0.1216,0.1959,-0.0077,-0.2729
32,31,176.97,-0.1011,0.0147,0.17,-0.0073,-0.1637
32,32,178.95,-0.1039,-0.0521,0.1549,0.0811,-0.1724
32,33,168.2,0.0021,-0.1213,0.1487,0.0129,-0.2983
32,34,165.65,-0.0573,-0.0049,0.1553,0.0107,-0.3487
32,35,166.31,-0.1835,2.60208521397e-17,0.0812,-0.0073,-0.2381
32,36,165.17,-0.248,0.0069,0.1143,-0.0321,-0.2261
32,37,164.74,-0.2907,-0.0275,0.0701,0.0251,-0.2201
32,38,166.0,-0.1639,0.063,-0.0243,-0.1425,-0.2506
32,39,152.88,-0.098,0.1074,-0.0056,-0.2193,-0.364
32,40,154.04,-0.1342,0.0999,-0.0113,-0.2038,-0.3594
32,41,142.59,-0.2151,0.0838,-0.1082,-0.2551,-0.3686
32,42,144.69,-0.2254,0.0823,-0.1193,-0.1841,-0.405
32,43,133.8,-0.1944,0.0241,-0.238,-0.1809,-0.4884
32,44,129.09,-0.2204,0.074,-0.185,-0.1391,-0.5251
32,45,128.18,-0.2311,0.0225,-0.1614,-0.2262,-0.478
32,46,143.7,-0.2433,-0.0109,-0.092,-0.2611,-0.3189
32,47,127.24,-0.3047,-0.001,-0.1616,-0.3402,-0.3824
32,48,122.29,-0.3038,0.0526,-0.131,-0.3257,-0.4151
32,49,132.89,-0.3751,0.0691,-0.2409,-0.3048,-0.3818
32,50,126.14,-0.4271,0.0971,-0.2603,-0.2164,-0.4768
32,51,128.55,-0.4527,-0.0567,-0.1906,-0.1594,-0.4337
32,52,124.12,-0.4931,-0.1518,-0.1325,-0.1364,-0.4584
32,53,123.84,-0.4631,-0.0367,-0.1561,-0.2875,-0.4448
32,54,125.75,-0.56,-0.0756,-0.13,-0.2499,-0.3904
32,55,122.72,-0.5108,-0.0319,-0.2073,-0.185,-0.4252
32,56,127.72,-0.4546,-0.0762,-0.1454,-0.0827,-0.3705
32,57,127.76,-0.421,0.0056,-0.1648,-0.1432,-0.4222
32,58,125.98,-0.3552,-0.0209,-0.2137,-0.1712,-0.4371
32,59,134.09,-0.3467,-0.0487,-0.24,-0.2149,-0.3619
32,60,131.25,-0.3863,-0.14,-0.3202,-0.1116,-0.3629
32,61,135.16,-0.3528,-0.2234,-0.3901,-0.042,-0.3212
32,62,145.34,-0.3941,-0.1008,-0.3514,-0.0971,-0.2562
32,63,153.59,-0.3217,-0.1632,-0.2081,-0.0877,-0.2713
32,64,147.7,-0.3127,-0.1978,-0.2288,-0.1029,-0.2156
32,65,145.68,-0.3841,-0.1726,-0.2061,-0.1818,-0.2219
32,66,140.86,-0.2967,-0.1924,-0.2251,-0.2307,-0.2702
32,67,147.78,-0.2991,-0.1102,-0.213,-0.2248,-0.1865
32,68,140.59,-0.2453,-0.1193,-0.1729,-0.2671,-0.2048
32,69,152.99,-0.2496,-0.1374,-0.0205,-0.2915,-0.1688
32,70,145.27,-0.2641,-0.1173,-0.0232,-0.2686,-0.274
32,71,153.25,-0.1736,-0.1455,-0.071,-0.3078,-0.2853
32,72,156.21,-0.1852,-0.1721,-0.1218,-0.2678,-0.2648
32,73,155.53,-0.2652,-0.2124,-0.2249,-0.2256,-0.127
32,74,160.89,-0.247,-0.3236,-0.2204,-0.1656,-0.0468
32,75,160.15,-0.2261,-0.26,-0.2854,-0.1283,-0.0758
32,76,150.47,-0.134,-0.2871,-0.332,-0.1276,-0.1532
32,77,131.53,-0.2124,-0.242,-0.4322,-0.0516,-0.3184
32,78,130.59,-0.235,-0.1924,-0.4113,-0.058,-0.3124
32,79,140.44,-0.2183,-0.1376,-0.3397,-0.0105,-0.258
32,80,135.06,-0.1707,-0.0984,-0.3863,-0.1064,-0.3077
32,81,149.17,-0.1625,-0.0824,-0.346,-0.0623,-0.2313
32,82,140.09,-0.226,-0.1251,-0.3102,-0.1049,-0.2363
32,83,145.41,-0.2299,-0.0482,-0.2571,-0.0708,-0.3101
32,84,139.54,-0.2383,-0.0115,-0.2957,-0.0502,-0.3558
32,85,150.69,-0.1693,-0.0551,-0.1721,-0.0765,-0.2617
32,86,153.29,-0.1116,-0.0707,-0.21,-0.0663,-0.2721
32,87,144.0,-0.0638,-0.0831,-0.2194,-0.152,-0.3287
32,88,148.81,-0.1205,-0.0237,-0.2113,-0.198,-0.2674
32,89,142.38,-0.2105,-0.0363,-0.1696,-0.2282,-0.2352
32,90,146.22,-0.2624,-0.0441,-0.1008,-0.188,-0.1585
32,91,150.46,-0.2265,-0.0563,-0.0895,-0.0776,-0.1887
32,92,152.03,-0.1331,-0.0215,-0.1859,-0.1011,-0.2194
32,93,155.64,-0.0437,0.0088,-0.1613,-0.1352,-0.226
32,94,149.96,-0.0945,0.0001,-0.1301,-0.1639,-0.2442
32,95,147.26,-0.0961,-0.0395,-0.1282,-0.2066,-0.2814
32,96,162.36,-0.0369,-0.0257,-0.0762,-0.1447,-0.3548
32,97,159.76,-0.0576,-0.0414,-0.0314,-0.0672,-0.3231
32,98,151.95,-0.1737,-0.047,-0.0676,-0.0377,-0.3311
32,99,154.64,-0.155,-0.0269,-0.0437,-0.0144,-0.3483
33,0,201.65,-0.0608,0.0056,0.037,0.0476,-0.0213
33,1,185.64,-0.1384,-0.0448,-0.0217,-0.0448,-0.1153
33,2,167.6,-0.2726,-0.136,-0.0257,-0.0388,-0.1887
33,3,160.25,-0.2744,-0.2063,-0.0201,0.0211,-0.1837
33,4,162.42,-0.2535,-0.165,0.0027,0.0165,-0.1746
33,5,159.18,-0.2654,-0.1235,0.0211,-0.0521,-0.1834
33,6,158.04,-0.2432,-0.1109,-0.0177,-0.0898,-0.2004
33,7,150.23,-0.22,-0.1724,-0.0483,-0.0701,-0.2346
33,8,134.63,-0.2267,-0.1867,-0.1076,-0.1117,-0.3408
33,9,132.61,-0.1857,-0.221,-0.1589,-0.1444,-0.3317
33,10,136.81,-0.1599,-0.231,-0.0503,-0.2456,-0.2638
33,11,138.39,-0.035,-0.1845,-0.0142,-0.2666,-0.3318
33,12,131.48,-0.0885,-0.1159,-0.0174,-0.3519,-0.3641
33,13,135.44,-0.0999,0.0359,-0.0814,-0.2561,-0.3275
33,14,133.76,-0.1601,0.017,-0.1071,-0.223,-0.3088
33,15,145.8,-0.1385,0.0825,-0.2103,-0.2087,-0.3578
33,16,141.59,-0.208,0.1553,-0.2171,-0.2221,-0.4253
33,17,134.16,-0.1628,0.1091,-0.1927,-0.2656,-0.4333
33,18,136.42,-0.1439,0.081,-0.1128,-0.2975,-0.4079
33,19,124.98,-0.2709,0.0042,0.0142,-0.2294,-0.3603
33,20,124.7,-0.2913,0.1006,-0.0196,-0.2307,-0.3422
33,21,137.42,-0.1844,0.149,-0.0781,-0.2831,-0.2991
33,22,125.94,-0.2079,0.0421,-0.1254,-0.1948,-0.461
33,23,121.75,-0.3185,-0.0267,-0.1732,-0.2539,-0.4847
33,24,122.66,-0.3829,0.0159,-0.1424,-0.3104,-0.4302
33,25,131.45,-0.4021,0.019,-0.1963,-0.2486,-0.4542
33,26,128.44,-0.4115,-0.0266,-0.1663,-0.181,-0.4006
33,27,128.72,-0.3885,-0.0255,-0.1613,-0.105,-0.3925
33,28,143.72,-0.2699,-0.1029,-0.1165,-0.1163,-0.2837
33,29,154.33,-0.135,-0.1469,-0.0964,-0.1365,-0.2674
33,30,156.39,-0.1005,-0.1225,-0.05,-0.0865,-0.2592
33,31,160.44,-0.0281,-0.0376,0.0378,-0.1385,-0.3431
